timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-27T02:26:35.325395+00:00,mistralai/mistral-nemo,2346,natsci,"We are faced with many problems in this country, n...",1,1.0,229,2,231,,1
2026-04-27T02:26:35.326451+00:00,mistralai/mistral-nemo,2346,natroad,"We are faced with many problems in this country, n...",1,1.0,230,2,232,,1
2026-04-27T02:26:35.388178+00:00,mistralai/mistral-nemo,2346,natsoc,"We are faced with many problems in this country, n...",1,1.0,228,2,230,,1
2026-04-27T02:26:35.460933+00:00,mistralai/mistral-nemo,2346,natheal,"We are faced with many problems in this country, n...",1,2.0,245,2,247,,2
2026-04-27T02:26:35.464983+00:00,mistralai/mistral-nemo,2346,nateduc,"We are faced with many problems in this country, n...",1,2.0,235,1,236,,2
2026-04-27T02:26:35.548984+00:00,mistralai/mistral-nemo,2346,conbus,I am going to name some institutions in this count...,1,2.0,195,2,197,,2
2026-04-27T02:26:35.754421+00:00,mistralai/mistral-nemo,2346,conlegis,I am going to name some institutions in this count...,1,2.0,194,2,196,,2
2026-04-27T02:26:35.757320+00:00,mistralai/mistral-nemo,2346,conarmy,I am going to name some institutions in this count...,1,2.0,194,2,196,,2
2026-04-27T02:26:35.847408+00:00,mistralai/mistral-nemo,2346,confinan,I am going to name some institutions in this count...,1,2.0,197,2,199,,2
2026-04-27T02:26:35.863744+00:00,mistralai/mistral-nemo,2346,fair,Do you think most people would try to take advanta...,1,3.0,176,2,178,,3
2026-04-27T02:26:35.961164+00:00,mistralai/mistral-nemo,2346,conmedic,I am going to name some institutions in this count...,1,1.0,194,2,196,,1
2026-04-27T02:26:36.004071+00:00,mistralai/mistral-nemo,2346,trust,"Generally speaking, would you say that most people...",1,3.0,172,2,174,,3
2026-04-27T02:26:36.247764+00:00,mistralai/mistral-nemo,2346,helpful,Would you say that most of the time people try to ...,1,2.0,173,2,175,,2
2026-04-27T02:26:36.267263+00:00,mistralai/mistral-nemo,2346,satjob,"On the whole, how satisfied are you with the work ...",1,2.0,190,1,191,,2
2026-04-27T02:26:36.371849+00:00,mistralai/mistral-nemo,2346,coneduc,I am going to name some institutions in this count...,1,3.0,196,1,197,,3
2026-04-27T02:26:36.425354+00:00,mistralai/mistral-nemo,2346,satfin,We are interested in how people are getting along ...,1,1.0,198,2,200,,1
2026-04-27T02:26:36.490941+00:00,mistralai/mistral-nemo,2346,finalter,"During the last few years, has your financial situ...",1,2.0,169,2,171,,2
2026-04-27T02:26:36.493825+00:00,mistralai/mistral-nemo,2346,getahead,Some people say that people get ahead by their own...,1,1.0,186,2,188,,1
2026-04-27T02:26:36.549341+00:00,mistralai/mistral-nemo,121,abrape,Please tell me whether or not you think it should ...,1,1.0,164,1,165,,1
2026-04-27T02:26:36.634446+00:00,mistralai/mistral-nemo,121,abhlth,Please tell me whether or not you think it should ...,1,1.0,165,2,167,,1
2026-04-27T02:26:36.760367+00:00,mistralai/mistral-nemo,121,abdefect,Please tell me whether or not you think it should ...,1,1.0,165,2,167,,1
2026-04-27T02:26:36.763056+00:00,mistralai/mistral-nemo,121,abpoor,Please tell me whether or not you think it should ...,1,1.0,167,2,169,,1
2026-04-27T02:26:37.247030+00:00,mistralai/mistral-nemo,121,xmarsex,What is your opinion about a married person having...,1,2.0,185,2,187,,2
2026-04-27T02:26:37.250629+00:00,mistralai/mistral-nemo,121,cappun,Do you favor or oppose the death penalty for perso...,1,2.0,147,2,149,,2
2026-04-27T02:26:37.256214+00:00,mistralai/mistral-nemo,121,gunlaw,Would you favor or oppose a law which would requir...,1,1.0,159,2,161,,1
2026-04-27T02:26:37.256235+00:00,mistralai/mistral-nemo,121,premarsx,If a man and woman have sexual relations before ma...,1,1.0,180,2,182,,1
2026-04-27T02:26:37.298281+00:00,mistralai/mistral-nemo,121,grass,Do you think the use of marijuana should be made l...,1,1.0,150,2,152,,1
2026-04-27T02:26:37.306519+00:00,mistralai/mistral-nemo,121,pornlaw,Which of these statements comes closest to your fe...,1,1.0,240,2,242,,1
2026-04-27T02:26:37.421321+00:00,mistralai/mistral-nemo,121,homosex,What is your opinion about sexual relations betwee...,1,4.0,184,2,186,,4
2026-04-27T02:26:37.423295+00:00,mistralai/mistral-nemo,2346,richwork,If you were to get enough money to live as comfort...,1,2.0,173,2,175,,2
2026-04-27T02:26:37.821868+00:00,mistralai/mistral-nemo,121,fechld,To what extent do you you agree or disagree that: ...,1,2.0,181,2,183,,2
2026-04-27T02:26:37.822499+00:00,mistralai/mistral-nemo,121,affrmact,Some people say that because of past discriminatio...,1,3.0,206,2,208,,3
2026-04-27T02:26:37.836224+00:00,mistralai/mistral-nemo,121,fefam,Please read the following statement and indicate w...,1,2.0,194,2,196,,2
2026-04-27T02:26:37.948383+00:00,mistralai/mistral-nemo,121,immcrime,There are different opinions about immigrants from...,1,2.0,203,2,205,,2
2026-04-27T02:26:37.948720+00:00,mistralai/mistral-nemo,121,immameco,There are different opinions about immigrants from...,1,2.0,205,2,207,,2
2026-04-27T02:26:38.007074+00:00,mistralai/mistral-nemo,121,immjobs,There are different opinions about immigrants from...,1,3.0,210,1,211,,3
2026-04-27T02:26:38.016910+00:00,mistralai/mistral-nemo,121,eqwlth,Some people think that the government in Washingto...,1,3.0,302,1,303,,3
2026-04-27T02:26:38.030874+00:00,mistralai/mistral-nemo,121,fepresch,Please read the following statement and indicate w...,1,3.0,180,2,182,,3
2026-04-27T02:26:38.479795+00:00,mistralai/mistral-nemo,121,god,Tell me which statement comes closest to expressin...,1,5.0,335,2,337,,5
2026-04-27T02:26:38.481766+00:00,mistralai/mistral-nemo,121,colath,There are always some people whose ideas are consi...,1,1.0,181,2,183,,1
2026-04-27T02:26:38.485405+00:00,mistralai/mistral-nemo,121,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2.0,168,2,170,,2
2026-04-27T02:26:38.530588+00:00,mistralai/mistral-nemo,121,spkrac,Consider a person who believes that Black people a...,1,2.0,177,2,179,,2
2026-04-27T02:26:38.532498+00:00,mistralai/mistral-nemo,121,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2.0,178,2,180,,2
2026-04-27T02:26:38.534845+00:00,mistralai/mistral-nemo,121,spkath,There are always some people whose ideas are consi...,1,1.0,197,2,199,,1
2026-04-27T02:26:38.610993+00:00,mistralai/mistral-nemo,121,colrac,Consider a person who believes that Black people a...,1,2.0,167,1,168,,2
2026-04-27T02:26:38.801816+00:00,mistralai/mistral-nemo,121,bible,Which of these statements comes closest to describ...,1,2.0,280,1,281,,2
2026-04-27T02:26:38.886770+00:00,mistralai/mistral-nemo,121,consci,I am going to name some institutions in this count...,1,3.0,192,1,193,,3
2026-04-27T02:26:38.994406+00:00,mistralai/mistral-nemo,121,nataid,"We are faced with many problems in this country, n...",1,1.0,222,2,224,,1
2026-04-27T02:26:38.999632+00:00,mistralai/mistral-nemo,121,natsci,"We are faced with many problems in this country, n...",1,1.0,223,2,225,,1
2026-04-27T02:26:39.161826+00:00,mistralai/mistral-nemo,121,confed,I am going to name some institutions in this count...,1,2.0,193,2,195,,2
2026-04-27T02:26:39.172427+00:00,mistralai/mistral-nemo,121,natenvir,"We are faced with many problems in this country, n...",1,1.0,226,2,228,,1
2026-04-27T02:26:39.183067+00:00,mistralai/mistral-nemo,121,natspac,"We are faced with many problems in this country, n...",1,1.0,224,2,226,,1
2026-04-27T02:26:39.194415+00:00,mistralai/mistral-nemo,121,conpress,I am going to name some institutions in this count...,1,3.0,191,1,192,,3
2026-04-27T02:26:39.521397+00:00,mistralai/mistral-nemo,121,natroad,"We are faced with many problems in this country, n...",1,1.0,224,2,226,,1
2026-04-27T02:26:39.528997+00:00,mistralai/mistral-nemo,121,natheal,"We are faced with many problems in this country, n...",1,1.0,228,2,230,,1
2026-04-27T02:26:39.529039+00:00,mistralai/mistral-nemo,121,natsoc,"We are faced with many problems in this country, n...",1,2.0,222,2,224,,2
2026-04-27T02:26:39.635429+00:00,mistralai/mistral-nemo,121,nateduc,"We are faced with many problems in this country, n...",1,1.0,227,2,229,,1
2026-04-27T02:26:39.686051+00:00,mistralai/mistral-nemo,121,conlegis,I am going to name some institutions in this count...,1,2.0,188,2,190,,2
2026-04-27T02:26:39.688641+00:00,mistralai/mistral-nemo,121,confinan,I am going to name some institutions in this count...,1,2.0,191,2,193,,2
2026-04-27T02:26:39.695392+00:00,mistralai/mistral-nemo,121,coneduc,I am going to name some institutions in this count...,1,2.0,188,2,190,,2
2026-04-27T02:26:39.765615+00:00,mistralai/mistral-nemo,121,conbus,I am going to name some institutions in this count...,1,2.0,189,2,191,,2
2026-04-27T02:26:40.046031+00:00,mistralai/mistral-nemo,121,conarmy,I am going to name some institutions in this count...,1,2.0,188,2,190,,2
2026-04-27T02:26:40.055478+00:00,mistralai/mistral-nemo,121,trust,"Generally speaking, would you say that most people...",1,2.0,166,2,168,,2
2026-04-27T02:26:40.100951+00:00,mistralai/mistral-nemo,121,conmedic,I am going to name some institutions in this count...,1,1.0,190,1,191,,1
2026-04-27T02:26:40.131435+00:00,mistralai/mistral-nemo,121,helpful,Would you say that most of the time people try to ...,1,2.0,167,2,169,,2
2026-04-27T02:26:40.137337+00:00,mistralai/mistral-nemo,121,finalter,"During the last few years, has your financial situ...",1,2.0,163,2,165,,2
2026-04-27T02:26:40.210993+00:00,mistralai/mistral-nemo,121,fair,Do you think most people would try to take advanta...,1,3.0,172,1,173,,3
2026-04-27T02:26:40.240627+00:00,mistralai/mistral-nemo,121,getahead,Some people say that people get ahead by their own...,1,1.0,180,2,182,,1
2026-04-27T02:26:40.312661+00:00,mistralai/mistral-nemo,121,satfin,We are interested in how people are getting along ...,1,1.0,192,2,194,,1
2026-04-27T02:26:40.596711+00:00,mistralai/mistral-nemo,121,satjob,"On the whole, how satisfied are you with the work ...",1,1.0,184,1,185,,1
2026-04-27T02:26:40.625333+00:00,mistralai/mistral-nemo,333,abdefect,Please tell me whether or not you think it should ...,1,1.0,181,2,183,,1
2026-04-27T02:26:40.650667+00:00,mistralai/mistral-nemo,333,abrape,Please tell me whether or not you think it should ...,1,1.0,178,2,180,,1
2026-04-27T02:26:40.653870+00:00,mistralai/mistral-nemo,333,gunlaw,Would you favor or oppose a law which would requir...,1,2.0,175,2,177,,2
2026-04-27T02:26:40.684035+00:00,mistralai/mistral-nemo,121,richwork,If you were to get enough money to live as comfort...,1,,167,10,177,Could not parse answer: I would not stop working. [2],I would not stop working. [2]
2026-04-27T02:26:40.723708+00:00,mistralai/mistral-nemo,333,cappun,Do you favor or oppose the death penalty for perso...,1,1.0,163,2,165,,1
2026-04-27T02:26:40.864478+00:00,mistralai/mistral-nemo,333,abpoor,Please tell me whether or not you think it should ...,1,2.0,185,1,186,,2
2026-04-27T02:26:40.899187+00:00,mistralai/mistral-nemo,333,abhlth,Please tell me whether or not you think it should ...,1,1.0,181,2,183,,1
2026-04-27T02:26:41.097233+00:00,mistralai/mistral-nemo,333,homosex,What is your opinion about sexual relations betwee...,1,3.0,200,2,202,,3
2026-04-27T02:26:41.097492+00:00,mistralai/mistral-nemo,333,pornlaw,Which of these statements comes closest to your fe...,1,2.0,256,2,258,,2
2026-04-27T02:26:41.100836+00:00,mistralai/mistral-nemo,333,xmarsex,What is your opinion about a married person having...,1,1.0,201,2,203,,1
2026-04-27T02:26:41.162313+00:00,mistralai/mistral-nemo,333,fechld,To what extent do you you agree or disagree that: ...,1,1.0,197,2,199,,1
2026-04-27T02:26:41.254530+00:00,mistralai/mistral-nemo,333,premarsx,If a man and woman have sexual relations before ma...,1,1.0,207,2,209,,1
2026-04-27T02:26:41.295593+00:00,mistralai/mistral-nemo,333,fepresch,Please read the following statement and indicate w...,1,2.0,196,2,198,,2
2026-04-27T02:26:41.371754+00:00,mistralai/mistral-nemo,333,grass,Do you think the use of marijuana should be made l...,1,2.0,168,1,169,,2
2026-04-27T02:26:41.386872+00:00,mistralai/mistral-nemo,333,eqwlth,Some people think that the government in Washingto...,1,3.0,318,1,319,,3
2026-04-27T02:26:41.482761+00:00,mistralai/mistral-nemo,333,immjobs,There are different opinions about immigrants from...,1,3.0,226,1,227,,3
2026-04-27T02:26:41.717093+00:00,mistralai/mistral-nemo,333,immcrime,There are different opinions about immigrants from...,1,4.0,219,2,221,,4
2026-04-27T02:26:41.741434+00:00,mistralai/mistral-nemo,333,spkath,There are always some people whose ideas are consi...,1,1.0,213,2,215,,1
2026-04-27T02:26:41.774740+00:00,mistralai/mistral-nemo,333,affrmact,Some people say that because of past discriminatio...,1,2.0,222,2,224,,2
2026-04-27T02:26:41.894617+00:00,mistralai/mistral-nemo,333,spkrac,Consider a person who believes that Black people a...,1,2.0,193,2,195,,2
2026-04-27T02:26:42.044931+00:00,mistralai/mistral-nemo,333,immameco,There are different opinions about immigrants from...,1,3.0,221,2,223,,3
2026-04-27T02:26:42.044951+00:00,mistralai/mistral-nemo,333,fefam,Please read the following statement and indicate w...,1,2.0,210,2,212,,2
2026-04-27T02:26:42.145014+00:00,mistralai/mistral-nemo,333,colath,There are always some people whose ideas are consi...,1,1.0,197,2,199,,1
2026-04-27T02:26:42.184754+00:00,mistralai/mistral-nemo,333,colrac,Consider a person who believes that Black people a...,1,2.0,183,1,184,,2
2026-04-27T02:26:42.235531+00:00,mistralai/mistral-nemo,333,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2.0,194,2,196,,2
2026-04-27T02:26:42.427860+00:00,mistralai/mistral-nemo,333,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2.0,186,1,187,,2
2026-04-27T02:26:42.479517+00:00,mistralai/mistral-nemo,333,bible,Which of these statements comes closest to describ...,1,2.0,294,2,296,,2
2026-04-27T02:26:42.509869+00:00,mistralai/mistral-nemo,333,natspac,"We are faced with many problems in this country, n...",1,3.0,242,1,243,,3
2026-04-27T02:26:42.515414+00:00,mistralai/mistral-nemo,333,conpress,I am going to name some institutions in this count...,1,2.0,207,1,208,,2
2026-04-27T02:26:42.535520+00:00,mistralai/mistral-nemo,333,consci,I am going to name some institutions in this count...,1,2.0,208,1,209,,2
2026-04-27T02:26:42.562786+00:00,mistralai/mistral-nemo,333,confed,I am going to name some institutions in this count...,1,2.0,209,2,211,,2
2026-04-27T02:26:42.726240+00:00,mistralai/mistral-nemo,333,god,Tell me which statement comes closest to expressin...,1,4.0,351,2,353,,4
2026-04-27T02:26:42.733884+00:00,mistralai/mistral-nemo,333,nataid,"We are faced with many problems in this country, n...",1,3.0,238,2,240,,3
2026-04-27T02:26:42.911702+00:00,mistralai/mistral-nemo,333,natenvir,"We are faced with many problems in this country, n...",1,1.0,242,2,244,,1
2026-04-27T02:26:42.934160+00:00,mistralai/mistral-nemo,333,natheal,"We are faced with many problems in this country, n...",1,3.0,244,2,246,,3
2026-04-27T02:26:43.078335+00:00,mistralai/mistral-nemo,333,natroad,"We are faced with many problems in this country, n...",1,,240,5,245,"Could not parse answer: ###shift
2","###shift
2"
2026-04-27T02:26:43.193574+00:00,mistralai/mistral-nemo,333,nateduc,"We are faced with many problems in this country, n...",1,1.0,254,2,256,,1
2026-04-27T02:26:43.194161+00:00,mistralai/mistral-nemo,333,coneduc,I am going to name some institutions in this count...,1,2.0,204,2,206,,2
2026-04-27T02:26:43.229999+00:00,mistralai/mistral-nemo,333,natsoc,"We are faced with many problems in this country, n...",1,1.0,238,2,240,,1
2026-04-27T02:26:43.251524+00:00,mistralai/mistral-nemo,333,conbus,I am going to name some institutions in this count...,1,1.0,205,2,207,,1
2026-04-27T02:26:43.385069+00:00,mistralai/mistral-nemo,333,conlegis,I am going to name some institutions in this count...,1,2.0,204,2,206,,2
2026-04-27T02:26:43.555106+00:00,mistralai/mistral-nemo,333,confinan,I am going to name some institutions in this count...,1,3.0,207,2,209,,3
2026-04-27T02:26:43.618529+00:00,mistralai/mistral-nemo,333,natsci,"We are faced with many problems in this country, n...",1,2.0,239,2,241,,2
2026-04-27T02:26:43.808311+00:00,mistralai/mistral-nemo,333,conarmy,I am going to name some institutions in this count...,1,1.0,204,2,206,,1
2026-04-27T02:26:43.819586+00:00,mistralai/mistral-nemo,333,conmedic,I am going to name some institutions in this count...,1,1.0,204,2,206,,1
2026-04-27T02:26:44.074046+00:00,mistralai/mistral-nemo,333,satfin,We are interested in how people are getting along ...,1,1.0,208,2,210,,1
2026-04-27T02:26:44.116905+00:00,mistralai/mistral-nemo,333,finalter,"During the last few years, has your financial situ...",1,1.0,179,2,181,,1
2026-04-27T02:26:44.236035+00:00,mistralai/mistral-nemo,333,getahead,Some people say that people get ahead by their own...,1,1.0,196,2,198,,1
2026-04-27T02:26:44.236050+00:00,mistralai/mistral-nemo,333,trust,"Generally speaking, would you say that most people...",1,1.0,182,2,184,,1
2026-04-27T02:26:44.253302+00:00,mistralai/mistral-nemo,333,fair,Do you think most people would try to take advanta...,1,2.0,186,2,188,,2
2026-04-27T02:26:44.254784+00:00,mistralai/mistral-nemo,333,satjob,"On the whole, how satisfied are you with the work ...",1,2.0,198,2,200,,2
