timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-28T02:10:15.807597+00:00,random_guesser,232,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807599+00:00,random_guesser,232,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807601+00:00,random_guesser,232,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807602+00:00,random_guesser,232,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807605+00:00,random_guesser,232,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.807607+00:00,random_guesser,232,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.807609+00:00,random_guesser,232,homosex,What is your opinion about sexual relations betwee...,1,3,0,0,0,,3
2026-04-28T02:10:15.807611+00:00,random_guesser,232,premarsx,If a man and woman have sexual relations before ma...,1,2,0,0,0,,2
2026-04-28T02:10:15.807613+00:00,random_guesser,232,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.807615+00:00,random_guesser,232,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.807617+00:00,random_guesser,232,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.807619+00:00,random_guesser,232,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.807621+00:00,random_guesser,232,fefam,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.807623+00:00,random_guesser,232,fepresch,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807625+00:00,random_guesser,232,affrmact,Some people say that because of past discriminatio...,1,4,0,0,0,,4
2026-04-28T02:10:15.807627+00:00,random_guesser,232,eqwlth,Some people think that the government in Washingto...,1,6,0,0,0,,6
2026-04-28T02:10:15.807636+00:00,random_guesser,232,immjobs,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807638+00:00,random_guesser,232,immcrime,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807641+00:00,random_guesser,232,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807643+00:00,random_guesser,232,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807645+00:00,random_guesser,232,colath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.807647+00:00,random_guesser,232,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807649+00:00,random_guesser,232,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807650+00:00,random_guesser,232,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807653+00:00,random_guesser,232,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807655+00:00,random_guesser,232,god,Tell me which statement comes closest to expressin...,1,4,0,0,0,,4
2026-04-28T02:10:15.807656+00:00,random_guesser,232,bible,Which of these statements comes closest to describ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807658+00:00,random_guesser,232,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807660+00:00,random_guesser,232,conpress,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807662+00:00,random_guesser,232,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807664+00:00,random_guesser,232,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807666+00:00,random_guesser,232,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807668+00:00,random_guesser,232,natsci,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807670+00:00,random_guesser,232,natenvir,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807672+00:00,random_guesser,232,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807674+00:00,random_guesser,232,natheal,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807676+00:00,random_guesser,232,natroad,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807678+00:00,random_guesser,232,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807680+00:00,random_guesser,232,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807682+00:00,random_guesser,232,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807684+00:00,random_guesser,232,confinan,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807686+00:00,random_guesser,232,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807688+00:00,random_guesser,232,conarmy,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807690+00:00,random_guesser,232,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807692+00:00,random_guesser,232,trust,"Generally speaking, would you say that most people...",1,2,0,0,0,,2
2026-04-28T02:10:15.807694+00:00,random_guesser,232,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.807696+00:00,random_guesser,232,helpful,Would you say that most of the time people try to ...,1,3,0,0,0,,3
2026-04-28T02:10:15.807698+00:00,random_guesser,232,satfin,We are interested in how people are getting along ...,1,3,0,0,0,,3
2026-04-28T02:10:15.807700+00:00,random_guesser,232,finalter,"During the last few years, has your financial situ...",1,2,0,0,0,,2
2026-04-28T02:10:15.807702+00:00,random_guesser,232,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.807704+00:00,random_guesser,232,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.807706+00:00,random_guesser,232,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.807708+00:00,random_guesser,233,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807710+00:00,random_guesser,233,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807712+00:00,random_guesser,233,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807714+00:00,random_guesser,233,abdefect,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807716+00:00,random_guesser,233,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.807718+00:00,random_guesser,233,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.807720+00:00,random_guesser,233,homosex,What is your opinion about sexual relations betwee...,1,1,0,0,0,,1
2026-04-28T02:10:15.807722+00:00,random_guesser,233,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.807724+00:00,random_guesser,233,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.807726+00:00,random_guesser,233,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.807728+00:00,random_guesser,233,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.807730+00:00,random_guesser,233,fechld,To what extent do you you agree or disagree that: ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807732+00:00,random_guesser,233,fefam,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807734+00:00,random_guesser,233,fepresch,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807736+00:00,random_guesser,233,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.807738+00:00,random_guesser,233,eqwlth,Some people think that the government in Washingto...,1,5,0,0,0,,5
2026-04-28T02:10:15.807740+00:00,random_guesser,233,immjobs,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.807742+00:00,random_guesser,233,immcrime,There are different opinions about immigrants from...,1,5,0,0,0,,5
2026-04-28T02:10:15.807744+00:00,random_guesser,233,immameco,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.807746+00:00,random_guesser,233,spkath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.807748+00:00,random_guesser,233,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.807750+00:00,random_guesser,233,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807752+00:00,random_guesser,233,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.807754+00:00,random_guesser,233,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.807756+00:00,random_guesser,233,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.807758+00:00,random_guesser,233,god,Tell me which statement comes closest to expressin...,1,2,0,0,0,,2
2026-04-28T02:10:15.807760+00:00,random_guesser,233,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807762+00:00,random_guesser,233,confed,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807764+00:00,random_guesser,233,conpress,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807774+00:00,random_guesser,233,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807777+00:00,random_guesser,233,nataid,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807779+00:00,random_guesser,233,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807781+00:00,random_guesser,233,natsci,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.807783+00:00,random_guesser,233,natenvir,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807784+00:00,random_guesser,233,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807786+00:00,random_guesser,233,natheal,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807788+00:00,random_guesser,233,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.807790+00:00,random_guesser,233,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.807792+00:00,random_guesser,233,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807794+00:00,random_guesser,233,conbus,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807796+00:00,random_guesser,233,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807798+00:00,random_guesser,233,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.807800+00:00,random_guesser,233,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.807802+00:00,random_guesser,233,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.807804+00:00,random_guesser,233,trust,"Generally speaking, would you say that most people...",1,2,0,0,0,,2
2026-04-28T02:10:15.807806+00:00,random_guesser,233,fair,Do you think most people would try to take advanta...,1,1,0,0,0,,1
2026-04-28T02:10:15.807808+00:00,random_guesser,233,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807810+00:00,random_guesser,233,satfin,We are interested in how people are getting along ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807812+00:00,random_guesser,233,finalter,"During the last few years, has your financial situ...",1,1,0,0,0,,1
2026-04-28T02:10:15.807814+00:00,random_guesser,233,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.807816+00:00,random_guesser,233,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.807818+00:00,random_guesser,233,satjob,"On the whole, how satisfied are you with the work ...",1,4,0,0,0,,4
2026-04-28T02:10:15.807820+00:00,random_guesser,234,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807822+00:00,random_guesser,234,abrape,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807824+00:00,random_guesser,234,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807826+00:00,random_guesser,234,abdefect,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.807828+00:00,random_guesser,234,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.807830+00:00,random_guesser,234,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.807832+00:00,random_guesser,234,homosex,What is your opinion about sexual relations betwee...,1,3,0,0,0,,3
2026-04-28T02:10:15.807834+00:00,random_guesser,234,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.807836+00:00,random_guesser,234,xmarsex,What is your opinion about a married person having...,1,4,0,0,0,,4
2026-04-28T02:10:15.807838+00:00,random_guesser,234,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.807840+00:00,random_guesser,234,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.807842+00:00,random_guesser,234,fechld,To what extent do you you agree or disagree that: ...,1,2,0,0,0,,2
2026-04-28T02:10:15.807844+00:00,random_guesser,234,fefam,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.807846+00:00,random_guesser,234,fepresch,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.807848+00:00,random_guesser,234,affrmact,Some people say that because of past discriminatio...,1,2,0,0,0,,2
2026-04-28T02:10:15.807850+00:00,random_guesser,234,eqwlth,Some people think that the government in Washingto...,1,6,0,0,0,,6
2026-04-28T02:10:15.807852+00:00,random_guesser,234,immjobs,There are different opinions about immigrants from...,1,5,0,0,0,,5
2026-04-28T02:10:15.807854+00:00,random_guesser,234,immcrime,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.807856+00:00,random_guesser,234,immameco,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.807858+00:00,random_guesser,234,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
